filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-17_ses-01_task-DriveWithTaskAudio_run-1_eeg.set	5c1a94fd-8240-442d-bd36-aa57ab58d9e2	1
eeg/sub-17_ses-01_task-DriveWithTaskAudio_run-2_eeg.set	fac050bd-2ebb-4715-8ce4-beb7e1c45dd6	1
eeg/sub-17_ses-01_task-DriveWithTaskAudio_run-3_eeg.set	f4f9bda1-8216-4b02-afdd-653672011485	1
