filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-15_ses-01_task-DriveWithTaskAudio_run-1_eeg.set	c8b5f027-8d6e-4b2c-9e5b-ac9651e8a3f5	1
eeg/sub-15_ses-01_task-DriveWithTaskAudio_run-2_eeg.set	22998559-fd9b-49a0-ad23-5746a5e6c9c1	1
eeg/sub-15_ses-01_task-DriveWithTaskAudio_run-3_eeg.set	1240c5f6-d8e9-4009-bec9-86ccb03a5e22	1
