onset	duration	sample	value
0.0009765625	n/a	2	3111
0.0009765625	n/a	2	1211
0.0009765625	n/a	2	1331
0.0009765625	n/a	2	3200
0.0009765625	n/a	2	3310
0.0009765625	n/a	2	4230
0.0009765625	n/a	2	2621
0.0009765625	n/a	2	2622
1.806640625	n/a	1851	1121
2.71875	n/a	2785	4311
2.775390625	n/a	2843	1122
4.5908203125	n/a	4702	4210
5.7236328125	n/a	5862	4220
9.7275390625	n/a	9962	4210
10.208984375	n/a	10455	4312
12.7978515625	n/a	13106	1111
13.755859375	n/a	14087	4311
13.7783203125	n/a	14110	4220
13.82421875	n/a	14157	1112
16.3427734375	n/a	16736	4210
18.0185546875	n/a	18452	4312
23.9287109375	n/a	24504	1111
24.12890625	n/a	24709	4311
24.12890625	n/a	24709	1112
24.3603515625	n/a	24946	4312
34.2978515625	n/a	35122	1111
35.080078125	n/a	35923	4311
35.1240234375	n/a	35968	1112
35.458984375	n/a	36311	4220
36.984375	n/a	37873	4210
38.669921875	n/a	39599	4312
40.755859375	n/a	41735	4230
43.0537109375	n/a	44088	4210
43.6328125	n/a	44681	3200
44.4345703125	n/a	45502	2241
45.37109375	n/a	46461	1111
46.2509765625	n/a	47362	4220
46.2841796875	n/a	47396	4311
46.33984375	n/a	47453	1112
48.4267578125	n/a	49590	4210
49.4697265625	n/a	50658	4312
54.455078125	n/a	55763	1111
55.2021484375	n/a	56528	4311
55.248046875	n/a	56575	1112
55.4306640625	n/a	56762	4220
57.1142578125	n/a	58486	4210
58.6083984375	n/a	60016	4312
63.2333984375	n/a	64752	4411
63.435546875	n/a	64959	1111
64.3544921875	n/a	65900	4220
64.3779296875	n/a	65924	4311
64.443359375	n/a	65991	1112
66.64453125	n/a	68245	4210
67.537109375	n/a	69159	4230
68.43359375	n/a	70077	2242
68.8310546875	n/a	70484	4210
69.052734375	n/a	70711	4312
80.935546875	n/a	82879	1111
81.7841796875	n/a	83748	4220
81.9619140625	n/a	83930	4311
