filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-10_ses-01_task-DriveWithTaskAudio_run-1_eeg.set	ea2c3af8-3bb6-40b2-9a25-068ecab3b896	1
