filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-04_ses-01_task-DriveWithTaskAudio_run-1_eeg.set	7e70bb9f-00c0-4f4e-ab93-b91cf7c60299	1
eeg/sub-04_ses-01_task-DriveWithTaskAudio_run-2_eeg.set	1d6ce854-1b4f-4371-949f-73cfe43b3aeb	1
eeg/sub-04_ses-01_task-DriveWithTaskAudio_run-3_eeg.set	147937a6-1b12-4cb2-bf9d-482818581bb0	1
