onset	duration	sample	value
4.248046875	n/a	4351	3111
4.248046875	n/a	4351	1211
4.248046875	n/a	4351	1341
4.248046875	n/a	4351	3200
4.248046875	n/a	4351	3310
4.248046875	n/a	4351	4230
4.466796875	n/a	4575	2621
12.966796875	n/a	13279	2622
24.162109375	n/a	24743	1121
25.12890625	n/a	25733	4311
25.1962890625	n/a	25802	1122
28.00390625	n/a	28677	4210
28.90625	n/a	29601	4220
33.9091796875	n/a	34724	4210
34.3564453125	n/a	35182	1111
35.1552734375	n/a	36000	4220
35.5546875	n/a	36409	4311
35.64453125	n/a	36501	1112
38.4521484375	n/a	39376	4210
38.8427734375	n/a	39776	4312
42.857421875	n/a	43887	4230
44.8828125	n/a	45961	1121
45.8935546875	n/a	46996	4311
45.9609375	n/a	47065	1122
48.33984375	n/a	49501	4210
48.7802734375	n/a	49952	4220
50.998046875	n/a	52223	4210
54.9306640625	n/a	56250	4220
55.27734375	n/a	56605	1121
55.91015625	n/a	57253	4210
56.166015625	n/a	57515	3200
56.3212890625	n/a	57674	4311
56.3876953125	n/a	57742	1122
56.4697265625	n/a	57826	4230
56.7158203125	n/a	58078	2221
59.169921875	n/a	60591	4210
59.8115234375	n/a	61248	4220
65.7958984375	n/a	67376	1121
66.6953125	n/a	68297	4210
66.861328125	n/a	68467	4311
66.939453125	n/a	68547	1122
67.09375	n/a	68705	4230
69.19140625	n/a	70853	4210
70.013671875	n/a	71695	4220
76.3662109375	n/a	78200	4210
76.3779296875	n/a	78212	4312
76.423828125	n/a	78259	1121
77.3017578125	n/a	79158	4311
77.3564453125	n/a	79214	1122
77.529296875	n/a	79391	4230
79.6337890625	n/a	81546	4210
80.6162109375	n/a	82552	4220
86.88671875	n/a	88973	1121
87.1533203125	n/a	89246	4210
87.8427734375	n/a	89952	4311
87.908203125	n/a	90019	1122
87.919921875	n/a	90031	4230
89.7158203125	n/a	91870	2222
90.4208984375	n/a	92592	4210
91.1904296875	n/a	93380	4312
92.1806640625	n/a	94394	3200
92.2802734375	n/a	94496	4220
92.9658203125	n/a	95198	2221
92.9658203125	n/a	95198	2811
97.509765625	n/a	99851	1121
97.7763671875	n/a	100124	4210
98.3876953125	n/a	100750	4311
98.443359375	n/a	100807	1122
98.615234375	n/a	100983	4230
101.1142578125	n/a	103542	4210
102.25390625	n/a	104709	4312
108.130859375	n/a	110727	1111
