onset	duration	sample	value
5.0048828125	n/a	5126	3111
5.0048828125	n/a	5126	1211
5.0048828125	n/a	5126	1351
5.0048828125	n/a	5126	3200
5.0048828125	n/a	5126	3310
5.0048828125	n/a	5126	4230
5.2099609375	n/a	5336	2621
15.7138671875	n/a	16092	1111
16.224609375	n/a	16615	4311
16.2470703125	n/a	16638	1112
18.2099609375	n/a	18648	2622
24.203125	n/a	24785	4210
24.203125	n/a	24785	4312
26.1298828125	n/a	26758	1121
26.36328125	n/a	26997	4230
27.2294921875	n/a	27884	4311
27.3076171875	n/a	27964	1122
38.8193359375	n/a	39752	4210
40.4345703125	n/a	41406	4312
41.10546875	n/a	42093	4220
42.7216796875	n/a	43748	4210
47.26171875	n/a	48397	1111
48.1181640625	n/a	49274	4311
48.1728515625	n/a	49330	1112
48.224609375	n/a	49383	4220
50.19921875	n/a	51405	4210
50.810546875	n/a	52031	4230
58.27734375	n/a	59677	1111
59.021484375	n/a	60439	4210
59.1875	n/a	60609	4311
59.244140625	n/a	60667	1112
59.685546875	n/a	61119	4220
60.7587890625	n/a	62218	4210
60.8486328125	n/a	62310	3200
61.458984375	n/a	62935	2241
62.1123046875	n/a	63604	4230
64.7919921875	n/a	66348	4210
65.724609375	n/a	67303	4312
66.1953125	n/a	67785	4230
69.2841796875	n/a	70948	1121
70.1435546875	n/a	71828	4311
70.1982421875	n/a	71884	1122
73.11328125	n/a	74869	4210
74.337890625	n/a	76123	4312
79.875	n/a	81793	4230
80.455078125	n/a	82387	1121
81.1767578125	n/a	83126	4311
81.2216796875	n/a	83172	1122
83.51171875	n/a	85517	4210
85.8095703125	n/a	87870	4312
89.3408203125	n/a	91486	1121
89.9580078125	n/a	92118	2242
90.017578125	n/a	92179	4230
90.240234375	n/a	92407	4311
90.2958984375	n/a	92464	1122
91.1083984375	n/a	93296	4411
92.21484375	n/a	94429	4210
93.2373046875	n/a	95476	4220
95.294921875	n/a	97583	4210
97.6123046875	n/a	99956	4312
98.494140625	n/a	100859	1121
99.3154296875	n/a	101700	4230
99.4267578125	n/a	101814	4311
99.494140625	n/a	101883	1122
101.5595703125	n/a	103998	4210
101.66015625	n/a	104101	3200
103.46484375	n/a	105949	4312
107.7705078125	n/a	110358	1121
108.447265625	n/a	111051	4230
108.78125	n/a	111393	4311
108.84765625	n/a	111461	1122
112.4091796875	n/a	115108	4210
113.2021484375	n/a	115920	4312
115.1572265625	n/a	117922	4411
115.5576171875	n/a	118332	4411
116.20703125	n/a	118997	2251
117.1728515625	n/a	119986	1121
117.6845703125	n/a	120510	4230
118.0625	n/a	120897	4311
118.1171875	n/a	120953	1122
121.96875	n/a	124897	4210
123.7978515625	n/a	126770	4312
126.4873046875	n/a	129524	1121
127.4423828125	n/a	130502	4230
127.5087890625	n/a	130570	4311
127.5751953125	n/a	130638	1122
130.9169921875	n/a	134060	4210
132.146484375	n/a	135319	4312
136.021484375	n/a	139287	1121
136.6669921875	n/a	139948	4230
137.0	n/a	140289	4311
137.0654296875	n/a	140356	1122
140.138671875	n/a	143503	4210
140.70703125	n/a	144085	2252
140.978515625	n/a	144363	4312
141.0068359375	n/a	144392	4411
142.478515625	n/a	145899	3200
143.20703125	n/a	146645	2241
143.20703125	n/a	146645	2811
144.84765625	n/a	148325	4230
145.578125	n/a	149073	1111
146.232421875	n/a	149743	4210
146.5546875	n/a	150073	4311
146.62109375	n/a	150141	1112
146.783203125	n/a	150307	4220
148.8046875	n/a	152377	4210
149.7841796875	n/a	153380	4230
154.34375	n/a	158049	4210
154.36328125	n/a	158069	4312
155.2001953125	n/a	158926	1121
155.900390625	n/a	159643	4230
156.15625	n/a	159905	4311
156.22265625	n/a	159973	1122
160.1337890625	n/a	163978	4210
160.1337890625	n/a	163978	4312
164.8681640625	n/a	168826	1121
165.556640625	n/a	169531	4230
165.8896484375	n/a	169872	4311
165.95703125	n/a	169941	1122
166.7890625	n/a	170793	4621
166.7890625	n/a	170793	4730
166.9892578125	n/a	170998	4622
168.4560546875	n/a	172500	2242
168.4560546875	n/a	172500	2812
168.755859375	n/a	172807	4411
169.1884765625	n/a	173250	4210
171.1689453125	n/a	175278	4312
174.6796875	n/a	178873	1121
175.61328125	n/a	179829	4311
175.6796875	n/a	179897	1122
175.8017578125	n/a	180022	4230
177.572265625	n/a	181835	4210
177.8818359375	n/a	182152	4312
183.373046875	n/a	187775	3200
183.9560546875	n/a	188372	2221
184.4716796875	n/a	188900	1111
185.4609375	n/a	189913	4311
185.4716796875	n/a	189924	4220
185.52734375	n/a	189981	1112
187.6689453125	n/a	192174	4210
188.8388671875	n/a	193372	4230
192.4873046875	n/a	197108	4210
192.4873046875	n/a	197108	4312
194.3974609375	n/a	199064	1121
195.1083984375	n/a	199792	4230
195.36328125	n/a	200053	4311
195.4306640625	n/a	200122	1122
198.1923828125	n/a	202950	4210
199.130859375	n/a	203911	4312
204.3642578125	n/a	209270	1121
205.3408203125	n/a	210270	4230
205.3408203125	n/a	210270	4311
205.408203125	n/a	210339	1122
