onset	duration	sample	value
2.791015625	n/a	2859	3111
2.791015625	n/a	2859	1211
2.791015625	n/a	2859	1331
2.791015625	n/a	2859	3200
2.791015625	n/a	2859	3310
2.791015625	n/a	2859	4230
2.880859375	n/a	2951	2621
14.3798828125	n/a	14726	2622
17.7685546875	n/a	18196	1111
18.5126953125	n/a	18958	4210
18.5126953125	n/a	18958	4311
18.556640625	n/a	19003	1112
22.990234375	n/a	23543	4312
27.783203125	n/a	28451	1111
28.5986328125	n/a	29286	4311
28.654296875	n/a	29343	4220
28.654296875	n/a	29343	1112
30.3076171875	n/a	31036	4210
31.7919921875	n/a	32556	4230
36.8330078125	n/a	37718	4210
37.51171875	n/a	38413	4312
37.9599609375	n/a	38872	1111
38.7939453125	n/a	39726	4311
38.849609375	n/a	39783	1112
38.8916015625	n/a	39826	4220
42.0205078125	n/a	43030	4210
43.375	n/a	44417	4312
45.76171875	n/a	46861	4230
48.234375	n/a	49393	1121
49.1015625	n/a	50281	4311
49.15625	n/a	50337	1122
51.556640625	n/a	52795	4210
52.4892578125	n/a	53750	4312
58.6083984375	n/a	60016	1121
59.353515625	n/a	60779	4230
59.552734375	n/a	60983	4311
59.619140625	n/a	61051	1122
61.818359375	n/a	63303	4210
62.6015625	n/a	64105	4220
63.85546875	n/a	65389	4210
65.01953125	n/a	66581	3200
65.62890625	n/a	67205	2241
66.3818359375	n/a	67976	4312
69.1484375	n/a	70809	1121
70.0263671875	n/a	71708	4230
70.2041015625	n/a	71890	4311
70.28125	n/a	71969	1122
77.57421875	n/a	79437	4210
77.57421875	n/a	79437	4312
79.88671875	n/a	81805	1111
80.4755859375	n/a	82408	4220
80.7529296875	n/a	82692	4311
80.80859375	n/a	82749	1112
83.1064453125	n/a	85102	4210
83.9287109375	n/a	85944	4411
85.021484375	n/a	87063	4220
88.3134765625	n/a	90434	4210
88.3134765625	n/a	90434	4312
88.87890625	n/a	91013	2242
90.494140625	n/a	92667	1121
91.416015625	n/a	93611	4311
91.482421875	n/a	93679	4230
91.482421875	n/a	93679	1122
93.7216796875	n/a	95972	4210
94.734375	n/a	97009	4220
95.49609375	n/a	97789	4210
95.607421875	n/a	97903	4312
101.2431640625	n/a	103674	1111
102.1318359375	n/a	104584	4311
102.154296875	n/a	104607	4220
102.1884765625	n/a	104642	1112
104.205078125	n/a	106707	4210
104.6865234375	n/a	107200	3200
105.0068359375	n/a	107528	4230
105.3779296875	n/a	107908	2221
107.1533203125	n/a	109726	4210
